sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:489585	Eupatorium altissimum	RO:0002434	interacts with	EOL:240113	Polistes pallipes	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:489585	Eupatorium altissimum	RO:0002434	interacts with	EOL:240113	Polistes variatus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:489585	Eupatorium altissimum	RO:0002434	interacts with	EOL:729891	Senotainia trilineata	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:489585	Eupatorium altissimum	RO:0002434	interacts with	EOL:761287	Spallanzania hesperidarum	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:489585	Eupatorium altissimum	RO:0002434	interacts with	EOL:750229	Syritta pipiens	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:489634	Comandra umbellata	RO:0002434	interacts with	EOL:729984	Cynomyia cadaverina	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:489634	Comandra umbellata	RO:0002434	interacts with	EOL:750497	Helophilus latifrons	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:489634	Comandra umbellata	RO:0002434	interacts with	EOL:760411	Limnophora narona	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:489634	Comandra umbellata	RO:0002434	interacts with	EOL:757433	Phormia regina	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:489634	Comandra umbellata	RO:0002434	interacts with	EOL:729645	Sarcophaga sinuata	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:489634	Comandra umbellata	RO:0002434	interacts with	EOL:750229	Syritta pipiens	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:489682	Cacalia reniformis	RO:0002434	interacts with	EOL:288250	Leionotus ziziae	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:489682	Cacalia reniformis	RO:0002434	interacts with	EOL:729891	Senotainia trilineata	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:489682	Cacalia reniformis	RO:0002434	interacts with	EOL:728843	Siphona geniculata	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:489682	Cacalia reniformis	RO:0002434	interacts with	EOL:750229	Syritta pipiens	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:490017	Viburnum prunifolium	RO:0002434	interacts with	EOL:117515	Chloralictus pilosus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:490017	Viburnum prunifolium	RO:0002434	interacts with	EOL:750497	Helophilus latifrons	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:490017	Viburnum prunifolium	RO:0002434	interacts with	EOL:749807	Paragus bicolor	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:490017	Viburnum prunifolium	RO:0002434	interacts with	EOL:757433	Phormia regina	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:490017	Viburnum prunifolium	RO:0002434	interacts with	EOL:240113	Polistes pallipes	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:490017	Viburnum prunifolium	RO:0002434	interacts with	EOL:2744889	Sphecodium cressonii	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:490017	Viburnum prunifolium	RO:0002434	interacts with	EOL:750229	Syritta pipiens	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:490017	Viburnum prunifolium	RO:0002434	interacts with	EOL:1046459	Trachandrena forbesii	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:491627	Helianthus laetiflorus	RO:0002434	interacts with	EOL:117515	Chloralictus pilosus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:491627	Helianthus laetiflorus	RO:0002434	interacts with	EOL:159813	Phyciodes tharos	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:491627	Helianthus laetiflorus	RO:0002434	interacts with	EOL:729188	Siphoplagia anomala	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:491627	Helianthus laetiflorus	RO:0002434	interacts with	EOL:737093	Systoechus vulgaris	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:503259	Vernonia fasciculata	RO:0002434	interacts with	EOL:117515	Chloralictus pilosus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:503259	Vernonia fasciculata	RO:0002434	interacts with	EOL:737093	Systoechus vulgaris	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:509359	Silphium perfoliatum	RO:0002434	interacts with	EOL:117515	Chloralictus pilosus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:509359	Silphium perfoliatum	RO:0002434	interacts with	EOL:737093	Systoechus vulgaris	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:509361	Silphium laciniatum	RO:0002434	interacts with	EOL:117515	Chloralictus pilosus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:509361	Silphium laciniatum	RO:0002434	interacts with	EOL:737093	Systoechus vulgaris	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:509712	Lepachys pinnata	RO:0002434	interacts with	EOL:1047139	Leionotus clypeatus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:509712	Lepachys pinnata	RO:0002434	interacts with	EOL:159813	Phyciodes tharos	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:509712	Lepachys pinnata	RO:0002434	interacts with	EOL:240113	Polistes variatus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:509712	Lepachys pinnata	RO:0002434	interacts with	EOL:737093	Systoechus vulgaris	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:577867	Dianthera americana	RO:0002434	interacts with	EOL:117515	Chloralictus pilosus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:577867	Dianthera americana	RO:0002434	interacts with	EOL:2753408	Osmia distincta	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:577867	Dianthera americana	RO:0002434	interacts with	EOL:734760	Physocephala tibialis	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:577867	Dianthera americana	RO:0002434	interacts with	EOL:750229	Syritta pipiens	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578074	Veronica virginica	RO:0002434	interacts with	EOL:117515	Chloralictus pilosus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578074	Veronica virginica	RO:0002434	interacts with	EOL:750229	Syritta pipiens	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578109	Scrophularia marilandica	RO:0002434	interacts with	EOL:266088	Leionotus scrophulariae	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578109	Scrophularia marilandica	RO:0002434	interacts with	EOL:288250	Leionotus ziziae	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578109	Scrophularia marilandica	RO:0002434	interacts with	EOL:240063	Polistes annularis	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578109	Scrophularia marilandica	RO:0002434	interacts with	EOL:240113	Polistes pallipes	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578109	Scrophularia marilandica	RO:0002434	interacts with	EOL:36511275	Polistes rubiginosus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578109	Scrophularia marilandica	RO:0002434	interacts with	EOL:240113	Polistes variatus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578109	Scrophularia marilandica	RO:0002434	interacts with	EOL:728843	Siphona geniculata	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:1174995	Chauliognathus pennsylvanicus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:750497	Helophilus latifrons	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:748407	Helophilus similis	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:2739574	Isodontia apicalis	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:266088	Leionotus scrophulariae	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:288250	Leionotus ziziae	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:749807	Paragus bicolor	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:734763	Physocephala texana	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:734760	Physocephala tibialis	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:240063	Polistes annularis	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:240113	Polistes pallipes	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:36511275	Polistes rubiginosus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:240113	Polistes variatus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:729891	Senotainia trilineata	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:2744889	Sphecodium cressonii	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:750229	Syritta pipiens	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578217	Solidago canadensis	RO:0002434	interacts with	EOL:750834	Syrphus americanus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578219	Solidago ulmifolia	RO:0002434	interacts with	EOL:748407	Helophilus similis	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578219	Solidago ulmifolia	RO:0002434	interacts with	EOL:266088	Leionotus scrophulariae	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578219	Solidago ulmifolia	RO:0002434	interacts with	EOL:240063	Polistes annularis	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578219	Solidago ulmifolia	RO:0002434	interacts with	EOL:240113	Polistes pallipes	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578219	Solidago ulmifolia	RO:0002434	interacts with	EOL:728843	Siphona geniculata	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578219	Solidago ulmifolia	RO:0002434	interacts with	EOL:2744889	Sphecodium cressonii	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578219	Solidago ulmifolia	RO:0002434	interacts with	EOL:750229	Syritta pipiens	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:578219	Solidago ulmifolia	RO:0002434	interacts with	EOL:750834	Syrphus americanus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579377	Pycnanthemum virginianum	RO:0002434	interacts with	EOL:159813	Phyciodes tharos	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579377	Pycnanthemum virginianum	RO:0002434	interacts with	EOL:761287	Spallanzania hesperidarum	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579377	Pycnanthemum virginianum	RO:0002434	interacts with	EOL:750229	Syritta pipiens	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579377	Pycnanthemum virginianum	RO:0002434	interacts with	EOL:32342739	Tachytes aurulentus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579624	Blephilia hirsuta	RO:0002434	interacts with	EOL:117515	Chloralictus pilosus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579624	Blephilia hirsuta	RO:0002434	interacts with	EOL:734763	Physocephala texana	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579624	Blephilia hirsuta	RO:0002434	interacts with	EOL:734760	Physocephala tibialis	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579624	Blephilia hirsuta	RO:0002434	interacts with	EOL:240113	Polistes pallipes	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579624	Blephilia hirsuta	RO:0002434	interacts with	EOL:750229	Syritta pipiens	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579679	Teucrium canadense	RO:0002434	interacts with	EOL:734763	Physocephala texana	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579679	Teucrium canadense	RO:0002434	interacts with	EOL:240113	Polistes variatus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579679	Teucrium canadense	RO:0002434	interacts with	EOL:737093	Systoechus vulgaris	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579782	Verbena urticaefolia	RO:0002434	interacts with	EOL:117515	Chloralictus pilosus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579782	Verbena urticaefolia	RO:0002434	interacts with	EOL:159813	Phyciodes tharos	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579782	Verbena urticaefolia	RO:0002434	interacts with	EOL:728843	Siphona geniculata	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579782	Verbena urticaefolia	RO:0002434	interacts with	EOL:761287	Spallanzania hesperidarum	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:579782	Verbena urticaefolia	RO:0002434	interacts with	EOL:750229	Syritta pipiens	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:580328	Tecoma radicans	RO:0002434	interacts with	EOL:750229	Syritta pipiens	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:580543	Hydrophyllum appendiculatum	RO:0002434	interacts with	EOL:117515	Chloralictus pilosus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:581263	Asclepias purpurascens	RO:0002434	interacts with	EOL:734760	Physocephala tibialis	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:581263	Asclepias purpurascens	RO:0002434	interacts with	EOL:761287	Spallanzania hesperidarum	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:581263	Asclepias purpurascens	RO:0002434	interacts with	EOL:159233	Speyeria idalia	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:581274	Asclepias sullivantii	RO:0002434	interacts with	EOL:117515	Chloralictus pilosus	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:581274	Asclepias sullivantii	RO:0002434	interacts with	EOL:2739574	Isodontia apicalis	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:581274	Asclepias sullivantii	RO:0002434	interacts with	EOL:159813	Phyciodes tharos	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:581274	Asclepias sullivantii	RO:0002434	interacts with	EOL:734760	Physocephala tibialis	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:581274	Asclepias sullivantii	RO:0002434	interacts with	EOL:729894	Senotainia rubriventris	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:581274	Asclepias sullivantii	RO:0002434	interacts with	EOL:729891	Senotainia trilineata	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:581274	Asclepias sullivantii	RO:0002434	interacts with	EOL:750229	Syritta pipiens	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:581277	Asclepias syriaca	RO:0002434	interacts with	EOL:734763	Physocephala texana	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:581277	Asclepias syriaca	RO:0002434	interacts with	EOL:761287	Spallanzania hesperidarum	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
EOL:581277	Asclepias syriaca	RO:0002434	interacts with	EOL:159233	Speyeria idalia	GEONAMES:4896861	southwestern Illinois, USA					Robertson, C. 1929. Flowers and insects: lists of visitors to four hundred and fifty-three flowers. Carlinville, IL, USA, C. Robertson.
